Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
17:12:49,277.08,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:50,277.89,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:51,278.68,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:52,279.47,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:52,280.24,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:53,281.03,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:54,281.82,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:55,282.6,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:55,283.4,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:56,284.2,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:57,285.02,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:58,285.83,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:12:59,286.64,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:00,287.48,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:00,288.34,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:01,289.15,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:02,289.94,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:03,290.75,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:04,291.54,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:04,292.31,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:05,293.09,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:06,293.89,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:07,294.66,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:08,295.43,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:08,296.21,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:09,296.99,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:10,297.79,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:11,298.63,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:11,299.39,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:12,300.16,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:13,300.52,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:13,0.74,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:13:14,1.52,2.0,0.0,1,3.0,0.0,1,2.0,0.0,1
17:13:15,2.3,13.0,0.0,1,15.0,0.0,1,13.0,0.0,1
17:13:16,3.12,19.0,0.0,1,21.0,0.0,1,19.0,0.0,1
17:13:17,3.91,25.0,0.0,1,26.0,0.0,1,25.0,0.0,1
17:13:17,4.77,38.0,0.0,1,39.0,0.0,1,37.0,0.0,1
17:13:18,5.59,45.0,0.0,1,45.0,0.0,1,44.0,0.0,1
17:13:19,6.38,50.0,0.0,1,51.0,0.0,1,50.0,0.0,1
17:13:20,7.19,57.0,0.0,1,58.0,0.0,1,56.0,0.0,1
17:13:21,7.97,63.0,0.0,1,64.0,0.0,1,62.0,0.0,1
17:13:21,8.75,69.0,0.0,1,70.0,0.0,1,68.0,0.0,1
17:13:22,9.56,76.0,0.10000000149011612,1,75.0,0.0,1,74.0,0.10000000149011612,1
17:13:23,10.33,87.0,0.10000000149011612,1,89.0,0.10000000149011612,1,87.0,0.10000000149011612,1
17:13:24,11.11,99.0,0.10000000149011612,1,99.0,0.10000000149011612,1,98.0,0.10000000149011612,1
17:13:25,11.92,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,100.0,0.10000000149011612,1
17:13:25,12.71,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:26,13.5,101.0,0.10000000149011612,1,103.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:27,14.3,101.0,0.10000000149011612,1,103.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:28,15.13,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:29,15.94,101.0,0.10000000149011612,1,103.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:29,16.73,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:30,17.51,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:31,18.3,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:32,19.09,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:32,19.89,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:33,20.67,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:34,21.46,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:35,22.24,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:36,23.03,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:36,23.81,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:37,24.59,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:38,25.4,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:39,26.21,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:40,27.03,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:40,27.82,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:41,28.59,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:42,29.38,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:43,30.16,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,102.0,0.10000000149011612,1
17:13:44,30.94,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:44,31.72,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:45,32.5,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:46,33.28,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:47,34.07,101.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:47,34.84,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:48,35.61,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:49,36.38,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:50,37.15,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:51,37.93,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:51,38.71,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:52,39.49,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:53,40.26,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:54,41.07,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:55,41.94,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:55,42.76,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:56,43.56,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:57,44.35,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:58,45.13,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:59,45.94,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:13:59,46.73,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:14:00,47.53,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:14:01,48.31,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:14:02,49.09,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:14:02,49.71,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:14:03,0.72,100.0,0.10000000149011612,1,102.0,0.10000000149011612,1,101.0,0.10000000149011612,1
17:14:04,1.5,103.0,0.10000000149011612,1,104.0,0.10000000149011612,1,104.0,0.10000000149011612,1
17:14:05,2.29,109.0,0.10000000149011612,1,110.0,0.10000000149011612,1,110.0,0.10000000149011612,1
17:14:05,3.08,116.0,0.20000000298023224,1,117.0,0.10000000149011612,1,116.0,0.20000000298023224,1
17:14:06,3.85,128.0,0.20000000298023224,1,129.0,0.20000000298023224,1,128.0,0.20000000298023224,1
17:14:07,4.65,134.0,0.20000000298023224,1,135.0,0.20000000298023224,1,135.0,0.20000000298023224,1
17:14:08,5.42,140.0,0.20000000298023224,1,141.0,0.20000000298023224,1,141.0,0.20000000298023224,1
17:14:09,6.2,146.0,0.20000000298023224,1,147.0,0.20000000298023224,1,147.0,0.20000000298023224,1
17:14:09,6.98,152.0,0.20000000298023224,1,154.0,0.20000000298023224,1,152.0,0.20000000298023224,1
17:14:10,7.76,159.0,0.20000000298023224,1,160.0,0.20000000298023224,1,159.0,0.20000000298023224,1
17:14:11,8.54,171.0,0.20000000298023224,1,172.0,0.30000001192092896,1,171.0,0.20000000298023224,1
17:14:12,9.32,179.0,0.30000001192092896,1,177.0,0.30000001192092896,1,177.0,0.20000000298023224,1
17:14:12,10.09,189.0,0.30000001192092896,1,192.0,0.30000001192092896,1,189.0,0.30000001192092896,1
17:14:13,10.89,196.0,0.30000001192092896,1,196.0,0.30000001192092896,1,194.0,0.30000001192092896,1
17:14:14,11.67,199.0,0.30000001192092896,1,201.0,0.30000001192092896,1,200.0,0.30000001192092896,1
17:14:15,12.47,201.0,0.30000001192092896,1,201.0,0.30000001192092896,1,200.0,0.30000001192092896,1
17:14:16,13.24,201.0,0.30000001192092896,1,203.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:16,14.01,201.0,0.30000001192092896,1,203.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:17,14.78,201.0,0.30000001192092896,1,203.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:18,15.55,201.0,0.4000000059604645,1,203.0,0.30000001192092896,1,200.0,0.30000001192092896,1
17:14:19,16.35,201.0,0.4000000059604645,1,203.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:19,17.12,201.0,0.4000000059604645,1,202.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:20,17.92,201.0,0.4000000059604645,1,202.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:21,18.52,201.0,0.4000000059604645,1,203.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:22,0.73,201.0,0.4000000059604645,1,203.0,0.30000001192092896,1,201.0,0.30000001192092896,1
17:14:22,1.5,204.0,0.4000000059604645,1,204.0,0.30000001192092896,1,203.0,0.30000001192092896,1
17:14:23,2.26,210.0,0.4000000059604645,1,210.0,0.30000001192092896,1,208.0,0.30000001192092896,1
17:14:24,3.02,216.0,0.4000000059604645,1,216.0,0.30000001192092896,1,216.0,0.4000000059604645,1
17:14:25,3.8,220.0,0.4000000059604645,1,222.0,0.30000001192092896,1,221.0,0.4000000059604645,1
17:14:26,4.61,234.0,0.4000000059604645,1,235.0,0.30000001192092896,1,235.0,0.4000000059604645,1
17:14:26,5.4,241.0,0.4000000059604645,1,242.0,0.4000000059604645,1,241.0,0.5,1
17:14:27,6.17,247.0,0.4000000059604645,1,249.0,0.4000000059604645,1,246.0,0.5,1
17:14:28,6.96,253.0,0.4000000059604645,1,253.0,0.4000000059604645,1,250.0,0.5,1
17:14:29,7.76,260.0,0.4000000059604645,1,260.0,0.4000000059604645,1,259.0,0.5,1
17:14:30,8.56,272.0,0.5,1,270.0,0.4000000059604645,1,271.0,0.5,1
17:14:30,9.33,279.0,0.5,1,278.0,0.4000000059604645,1,276.0,0.5,1
17:14:31,10.09,290.0,0.5,1,289.0,0.5,1,289.0,0.5,1
17:14:32,10.87,298.0,0.5,1,298.0,0.5,1,295.0,0.5,1
17:14:33,11.69,300.0,0.5,1,300.0,0.5,1,301.0,0.5,1
17:14:33,12.47,312.0,0.6000000238418579,1,301.0,0.5,1,301.0,0.5,1
17:14:34,13.24,305.0,0.5,1,302.0,0.5,1,300.0,0.5,1
17:14:35,14.01,302.0,0.5,1,303.0,0.5,1,302.0,0.5,1
17:14:36,14.78,301.0,0.5,1,302.0,0.5,1,301.0,0.5,1
17:14:36,15.55,300.0,0.5,1,303.0,0.5,1,301.0,0.5,1
17:14:37,16.32,300.0,0.5,1,301.0,0.5,1,301.0,0.5,1
17:14:38,17.11,302.0,0.5,1,302.0,0.5,1,303.0,0.5,1
17:14:39,17.89,301.0,0.5,1,304.0,0.6000000238418579,1,302.0,0.5,1
17:14:40,18.67,300.0,0.5,1,302.0,0.6000000238418579,1,305.0,0.6000000238418579,1
17:14:40,19.46,300.0,0.5,1,302.0,0.6000000238418579,1,303.0,0.6000000238418579,1
17:14:41,20.07,301.0,0.5,1,302.0,0.5,1,300.0,0.5,1
17:14:42,0.76,299.0,0.5,1,302.0,0.5,1,299.0,0.5,1
17:14:43,1.54,300.0,0.5,1,300.0,0.5,1,299.0,0.5,1
17:14:43,2.3,285.0,0.5,1,289.0,0.5,1,287.0,0.5,1
17:14:44,2.85,285.0,0.5,1,289.0,0.5,1,287.0,0.5,1
17:14:45,0.71,282.0,0.5,1,282.0,0.5,1,284.0,0.5,1
17:14:45,1.48,275.0,0.5,1,271.0,0.5,1,270.0,0.5,1
17:14:46,2.25,262.0,0.4000000059604645,1,265.0,0.4000000059604645,1,264.0,0.5,1
17:14:47,3.03,256.0,0.4000000059604645,1,259.0,0.4000000059604645,1,261.0,0.5,1
17:14:48,3.81,246.0,0.4000000059604645,1,246.0,0.4000000059604645,1,244.0,0.4000000059604645,1
17:14:49,4.58,239.0,0.4000000059604645,1,240.0,0.4000000059604645,1,241.0,0.4000000059604645,1
17:14:49,5.35,231.0,0.4000000059604645,1,234.0,0.4000000059604645,1,235.0,0.4000000059604645,1
17:14:50,6.11,224.0,0.30000001192092896,1,228.0,0.4000000059604645,1,226.0,0.30000001192092896,1
17:14:51,6.89,220.0,0.30000001192092896,1,222.0,0.4000000059604645,1,222.0,0.30000001192092896,1
17:14:52,7.67,213.0,0.30000001192092896,1,211.0,0.4000000059604645,1,210.0,0.4000000059604645,1
17:14:52,8.44,203.0,0.30000001192092896,1,204.0,0.30000001192092896,1,203.0,0.4000000059604645,1
17:14:53,9.2,195.0,0.30000001192092896,1,198.0,0.30000001192092896,1,196.0,0.4000000059604645,1
17:14:54,9.97,189.0,0.30000001192092896,1,191.0,0.30000001192092896,1,190.0,0.30000001192092896,1
17:14:55,10.74,183.0,0.30000001192092896,1,186.0,0.30000001192092896,1,184.0,0.30000001192092896,1
17:14:55,11.52,177.0,0.30000001192092896,1,180.0,0.30000001192092896,1,178.0,0.30000001192092896,1
17:14:56,12.3,170.0,0.30000001192092896,1,173.0,0.30000001192092896,1,172.0,0.30000001192092896,1
17:14:57,13.09,158.0,0.30000001192092896,1,161.0,0.30000001192092896,1,161.0,0.30000001192092896,1
17:14:58,13.94,145.0,0.30000001192092896,1,148.0,0.30000001192092896,1,148.0,0.30000001192092896,1
17:14:59,14.7,139.0,0.20000000298023224,1,142.0,0.20000000298023224,1,142.0,0.30000001192092896,1
17:14:59,15.51,132.0,0.20000000298023224,1,136.0,0.20000000298023224,1,136.0,0.30000001192092896,1
17:15:00,16.28,126.0,0.20000000298023224,1,130.0,0.20000000298023224,1,129.0,0.20000000298023224,1
17:15:01,17.07,120.0,0.20000000298023224,1,123.0,0.20000000298023224,1,123.0,0.20000000298023224,1
17:15:02,17.86,115.0,0.20000000298023224,1,119.0,0.20000000298023224,1,116.0,0.20000000298023224,1
17:15:03,18.64,108.0,0.10000000149011612,1,112.0,0.20000000298023224,1,111.0,0.20000000298023224,1
17:15:03,19.41,101.0,0.10000000149011612,1,104.0,0.20000000298023224,1,102.0,0.20000000298023224,1
17:15:04,19.57,101.0,0.10000000149011612,1,104.0,0.20000000298023224,1,102.0,0.20000000298023224,1
17:15:04,0.73,101.0,0.10000000149011612,1,103.0,0.20000000298023224,1,101.0,0.20000000298023224,1
17:15:05,1.51,100.0,0.10000000149011612,1,102.0,0.20000000298023224,1,101.0,0.20000000298023224,1
17:15:06,2.27,89.0,0.10000000149011612,1,91.0,0.20000000298023224,1,90.0,0.10000000149011612,1
17:15:07,3.05,83.0,0.10000000149011612,1,85.0,0.10000000149011612,1,83.0,0.10000000149011612,1
17:15:07,3.83,77.0,0.10000000149011612,1,78.0,0.10000000149011612,1,77.0,0.10000000149011612,1
17:15:08,4.61,64.0,0.10000000149011612,1,66.0,0.10000000149011612,1,65.0,0.10000000149011612,1
17:15:09,5.38,58.0,0.0,1,61.0,0.10000000149011612,1,59.0,0.10000000149011612,1
17:15:10,6.16,51.0,0.0,1,53.0,0.10000000149011612,1,53.0,0.10000000149011612,1
17:15:11,6.98,45.0,0.0,1,48.0,0.10000000149011612,1,47.0,0.10000000149011612,1
17:15:11,7.77,39.0,0.0,1,42.0,0.0,1,40.0,0.0,1
17:15:12,8.55,33.0,0.0,1,36.0,0.0,1,34.0,0.0,1
17:15:13,9.33,26.0,0.0,1,29.0,0.0,1,28.0,0.0,1
17:15:14,10.1,14.0,0.0,1,17.0,0.0,1,16.0,0.0,1
17:15:14,10.89,8.0,0.0,1,11.0,0.0,1,10.0,0.0,1
17:15:15,11.67,2.0,0.0,1,5.0,0.0,1,4.0,0.0,1
17:15:16,12.49,1.0,0.0,1,3.0,0.0,1,3.0,0.0,1
17:15:17,13.28,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:15:18,14.09,0.0,0.0,1,1.0,0.0,1,0.0,0.0,1
17:15:18,14.86,0.0,0.0,1,1.0,0.0,1,0.0,0.0,1
17:15:19,15.64,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:15:20,16.43,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:15:21,17.23,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:15:21,17.84,0.0,0.0,1,2.0,0.0,1,1.0,0.0,1
17:15:22,18.08,0.0,0.0,0,2.0,0.0,0,1.0,0.0,0
17:15:22,18.85,0.0,0.0,0,2.0,0.0,0,1.0,0.0,0
17:15:23,19.63,0.0,0.0,0,2.0,0.0,0,1.0,0.0,0
17:15:24,20.46,33.0,0.0,0,73.0,0.0,0,36.0,0.10000000149011612,0
17:15:25,21.25,21.0,0.0,0,54.0,0.0,0,25.0,0.0,0
17:15:26,22.04,18.0,0.0,0,46.0,0.0,0,21.0,0.0,0
17:15:26,22.86,15.0,0.0,0,39.0,0.0,0,18.0,0.0,0
17:15:27,23.56,34.0,0.0,0,1.0,0.0,0,15.0,0.0,0
17:15:28,24.41,29.0,0.0,0,1.0,0.0,0,13.0,0.0,0
17:15:29,25.2,25.0,0.0,0,1.0,0.0,0,9.0,0.0,0
17:15:30,26.01,18.0,0.0,0,1.0,0.0,0,8.0,0.0,0
17:15:30,26.81,16.0,0.0,0,1.0,0.0,0,6.0,0.0,0
17:15:31,27.63,13.0,0.0,0,1.0,0.0,0,5.0,0.0,0
17:15:32,28.43,12.0,0.0,0,1.0,0.0,0,5.0,0.0,0
17:15:33,29.27,10.0,0.0,0,1.0,0.0,0,4.0,0.0,0
17:15:33,29.5,7.0,0.0,0,1.0,0.0,0,3.0,0.0,0
17:15:34,30.4,6.0,0.0,0,0.0,0.0,0,2.0,0.0,0
17:15:35,31.2,5.0,0.0,0,0.0,0.0,0,2.0,0.0,0
17:15:36,31.98,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:36,32.76,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:37,33.54,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:38,34.38,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:39,35.13,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0
17:15:40,35.96,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0
17:15:40,36.73,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0
17:15:41,37.5,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:42,38.28,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:43,39.07,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:43,39.86,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:44,40.67,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:45,41.53,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:46,42.3,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:47,43.08,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:47,43.86,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:48,44.66,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:15:49,45.45,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:50,46.25,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:51,47.06,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:51,47.84,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:52,48.61,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:53,49.38,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:54,50.14,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:54,50.91,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:55,51.69,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:56,52.45,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:57,53.24,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:58,54.01,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:58,54.79,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:15:59,55.57,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17:16:00,56.38,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
