Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-31 12:17:02,4.77,400.0,38.0,20.0,0.0,1,400.0,36.0,20.0,0.0,1,400.0,38.0,20.0,0.0,1,400.0,36.0,20.0,0.0,1,400.0,35.0,20.0,0.0,1,400.0,37.0,20.0,0.0,1
2026-03-31 12:17:03,5.92,400.0,44.0,20.0,0.0,1,400.0,42.0,20.0,0.0,1,400.0,44.0,20.0,0.0,1,400.0,42.0,20.0,0.0,1,400.0,40.0,20.0,0.0,1,400.0,43.0,20.0,0.0,1
2026-03-31 12:17:05,7.09,400.0,57.0,20.0,0.0,1,400.0,54.0,20.0,0.0,1,400.0,56.0,20.0,0.0,1,400.0,54.0,20.0,0.0,1,400.0,53.0,20.0,0.0,1,400.0,55.0,20.0,0.0,1
2026-03-31 12:17:06,8.25,400.0,70.0,20.0,0.0,1,400.0,67.0,20.0,0.0,1,400.0,68.0,20.0,0.0,1,400.0,67.0,20.0,0.0,1,400.0,65.0,20.0,0.0,1,400.0,67.0,20.0,0.10000000149011612,1
2026-03-31 12:17:07,9.41,400.0,82.0,20.0,0.10000000149011612,1,400.0,79.0,20.0,0.10000000149011612,1,400.0,81.0,20.0,0.10000000149011612,1,400.0,79.0,20.0,0.10000000149011612,1,400.0,78.0,20.0,0.0,1,400.0,80.0,20.0,0.10000000149011612,1
2026-03-31 12:17:08,10.57,400.0,94.0,20.0,0.10000000149011612,1,400.0,91.0,20.0,0.10000000149011612,1,400.0,93.0,20.0,0.10000000149011612,1,400.0,92.0,20.0,0.10000000149011612,1,400.0,90.0,20.0,0.10000000149011612,1,400.0,92.0,20.0,0.10000000149011612,1
2026-03-31 12:17:09,11.72,400.0,106.0,20.0,0.10000000149011612,1,400.0,104.0,20.0,0.10000000149011612,1,400.0,104.0,20.0,0.10000000149011612,1,400.0,104.0,20.0,0.10000000149011612,1,400.0,103.0,20.0,0.10000000149011612,1,400.0,105.0,20.0,0.20000000298023224,1
2026-03-31 12:17:10,12.86,400.0,119.0,20.0,0.20000000298023224,1,400.0,116.0,20.0,0.10000000149011612,1,400.0,117.0,20.0,0.20000000298023224,1,400.0,115.0,20.0,0.20000000298023224,1,400.0,114.0,20.0,0.10000000149011612,1,400.0,118.0,20.0,0.20000000298023224,1
2026-03-31 12:17:11,14.01,400.0,125.0,20.0,0.20000000298023224,1,400.0,121.0,20.0,0.10000000149011612,1,400.0,123.0,20.0,0.20000000298023224,1,400.0,122.0,20.0,0.20000000298023224,1,400.0,121.0,20.0,0.20000000298023224,1,400.0,124.0,20.0,0.20000000298023224,1
2026-03-31 12:17:13,15.16,400.0,136.0,20.0,0.20000000298023224,1,400.0,135.0,20.0,0.20000000298023224,1,400.0,136.0,20.0,0.20000000298023224,1,400.0,135.0,20.0,0.20000000298023224,1,400.0,133.0,20.0,0.20000000298023224,1,400.0,135.0,20.0,0.20000000298023224,1
2026-03-31 12:17:14,16.32,400.0,150.0,20.0,0.20000000298023224,1,400.0,147.0,20.0,0.20000000298023224,1,400.0,148.0,20.0,0.20000000298023224,1,400.0,145.0,20.0,0.20000000298023224,1,400.0,145.0,20.0,0.20000000298023224,1,400.0,148.0,20.0,0.30000001192092896,1
2026-03-31 12:17:15,17.47,400.0,155.0,20.0,0.20000000298023224,1,400.0,154.0,20.0,0.20000000298023224,1,400.0,154.0,20.0,0.20000000298023224,1,400.0,152.0,20.0,0.20000000298023224,1,400.0,152.0,20.0,0.20000000298023224,1,400.0,154.0,20.0,0.30000001192092896,1
2026-03-31 12:17:16,18.62,400.0,167.0,20.0,0.20000000298023224,1,400.0,166.0,20.0,0.30000001192092896,1,400.0,166.0,20.0,0.20000000298023224,1,400.0,165.0,20.0,0.20000000298023224,1,400.0,163.0,20.0,0.20000000298023224,1,400.0,166.0,20.0,0.30000001192092896,1
2026-03-31 12:17:17,19.77,400.0,188.0,20.0,0.30000001192092896,1,400.0,184.0,20.0,0.30000001192092896,1,400.0,184.0,20.0,0.30000001192092896,1,400.0,183.0,20.0,0.30000001192092896,1,400.0,181.0,20.0,0.30000001192092896,1,400.0,185.0,20.0,0.4000000059604645,1
2026-03-31 12:17:18,20.92,400.0,192.0,20.0,0.30000001192092896,1,400.0,190.0,20.0,0.30000001192092896,1,400.0,191.0,20.0,0.30000001192092896,1,400.0,190.0,20.0,0.30000001192092896,1,400.0,188.0,20.0,0.30000001192092896,1,400.0,192.0,20.0,0.4000000059604645,1
2026-03-31 12:17:20,22.08,400.0,204.0,20.0,0.30000001192092896,1,400.0,203.0,20.0,0.30000001192092896,1,400.0,204.0,20.0,0.30000001192092896,1,400.0,201.0,20.0,0.30000001192092896,1,400.0,199.0,20.0,0.30000001192092896,1,400.0,204.0,20.0,0.4000000059604645,1
2026-03-31 12:17:21,23.24,400.0,214.0,20.0,0.30000001192092896,1,400.0,215.0,20.0,0.4000000059604645,1,400.0,215.0,20.0,0.30000001192092896,1,400.0,216.0,20.0,0.4000000059604645,1,400.0,211.0,20.0,0.4000000059604645,1,400.0,216.0,20.0,0.4000000059604645,1
2026-03-31 12:17:22,24.38,400.0,224.0,20.0,0.30000001192092896,1,400.0,221.0,20.0,0.4000000059604645,1,400.0,221.0,20.0,0.30000001192092896,1,400.0,221.0,20.0,0.4000000059604645,1,400.0,219.0,20.0,0.4000000059604645,1,400.0,221.0,20.0,0.4000000059604645,1
2026-03-31 12:17:23,25.52,400.0,255.0,20.0,0.699999988079071,1,400.0,234.0,20.0,0.4000000059604645,1,400.0,233.0,20.0,0.4000000059604645,1,400.0,235.0,20.0,0.5,1,400.0,230.0,20.0,0.4000000059604645,1,400.0,234.0,20.0,0.4000000059604645,1
2026-03-31 12:17:24,26.66,400.0,281.0,20.0,0.699999988079071,1,400.0,246.0,20.0,0.4000000059604645,1,400.0,247.0,20.0,0.4000000059604645,1,400.0,245.0,20.0,0.4000000059604645,1,400.0,241.0,20.0,0.4000000059604645,1,400.0,245.0,20.0,0.4000000059604645,1
2026-03-31 12:17:25,27.8,400.0,251.0,20.0,0.5,1,400.0,253.0,20.0,0.4000000059604645,1,400.0,252.0,20.0,0.4000000059604645,1,400.0,252.0,20.0,0.4000000059604645,1,400.0,252.0,20.0,0.4000000059604645,1,400.0,252.0,20.0,0.5,1
2026-03-31 12:17:26,28.97,400.0,301.0,20.0,0.4000000059604645,1,400.0,272.0,20.0,0.5,1,400.0,270.0,20.0,0.4000000059604645,1,400.0,269.0,20.0,0.5,1,400.0,268.0,20.0,0.5,1,400.0,272.0,20.0,0.5,1
2026-03-31 12:17:28,30.13,400.0,309.0,20.0,0.800000011920929,1,400.0,283.0,20.0,0.5,1,400.0,284.0,20.0,0.5,1,400.0,282.0,20.0,0.5,1,400.0,278.0,20.0,0.5,1,400.0,283.0,20.0,0.5,1
2026-03-31 12:17:29,31.29,400.0,300.0,20.0,0.800000011920929,1,400.0,289.0,20.0,0.5,1,400.0,289.0,20.0,0.5,1,400.0,288.0,20.0,0.5,1,400.0,288.0,20.0,0.5,1,400.0,304.0,20.0,0.5,1
2026-03-31 12:17:30,32.45,400.0,299.0,20.0,0.30000001192092896,1,400.0,301.0,20.0,0.5,1,400.0,302.0,20.0,0.5,1,400.0,302.0,20.0,0.5,1,400.0,297.0,20.0,0.5,1,400.0,302.0,20.0,0.6000000238418579,1
2026-03-31 12:17:31,33.6,400.0,356.0,20.0,0.5,1,400.0,315.0,20.0,0.6000000238418579,1,400.0,311.0,20.0,0.5,1,400.0,313.0,20.0,0.6000000238418579,1,400.0,313.0,20.0,0.6000000238418579,1,400.0,316.0,20.0,0.5,1
2026-03-31 12:17:32,34.75,400.0,345.0,20.0,1.0,1,400.0,315.0,20.0,0.5,1,400.0,320.0,20.0,0.5,1,400.0,313.0,20.0,0.5,1,400.0,320.0,20.0,0.5,1,400.0,320.0,20.0,0.6000000238418579,1
2026-03-31 12:17:33,35.91,400.0,349.0,20.0,0.6000000238418579,1,400.0,341.0,20.0,0.5,1,400.0,333.0,20.0,0.6000000238418579,1,400.0,330.0,20.0,0.6000000238418579,1,400.0,336.0,20.0,0.699999988079071,1,400.0,346.0,20.0,0.699999988079071,1
2026-03-31 12:17:34,37.06,400.0,390.0,20.0,0.800000011920929,1,400.0,364.0,20.0,0.699999988079071,1,400.0,343.0,20.0,0.6000000238418579,1,400.0,345.0,20.0,0.699999988079071,1,400.0,340.0,20.0,0.5,1,400.0,351.0,20.0,0.800000011920929,1
2026-03-31 12:17:36,38.2,400.0,398.0,20.0,1.0,1,400.0,376.0,20.0,0.6000000238418579,1,400.0,356.0,20.0,0.699999988079071,1,400.0,349.0,20.0,0.699999988079071,1,400.0,358.0,20.0,0.699999988079071,1,400.0,337.0,20.0,0.5,1
2026-03-31 12:17:37,39.35,400.0,402.0,20.0,1.0,1,400.0,379.0,20.0,0.6000000238418579,1,400.0,368.0,20.0,0.699999988079071,1,400.0,369.0,20.0,0.699999988079071,1,400.0,361.0,20.0,0.5,1,400.0,363.0,20.0,0.6000000238418579,1
2026-03-31 12:17:38,40.49,400.0,407.0,20.0,0.699999988079071,1,400.0,402.0,20.0,0.800000011920929,1,400.0,369.0,20.0,0.6000000238418579,1,400.0,378.0,20.0,0.699999988079071,1,400.0,378.0,20.0,0.699999988079071,1,400.0,360.0,20.0,0.5,1
2026-03-31 12:17:39,41.63,400.0,402.0,20.0,0.5,1,400.0,370.0,20.0,0.4000000059604645,1,400.0,386.0,20.0,1.0,1,400.0,399.0,20.0,0.699999988079071,1,400.0,395.0,20.0,1.0,1,400.0,376.0,20.0,0.5,1
2026-03-31 12:17:40,42.79,400.0,430.0,20.0,0.6000000238418579,1,400.0,391.0,20.0,0.5,1,400.0,416.0,20.0,1.0,1,400.0,397.0,20.0,0.6000000238418579,1,400.0,396.0,20.0,0.699999988079071,1,400.0,417.0,20.0,0.8999999761581421,1
2026-03-31 12:17:41,43.95,400.0,422.0,20.0,0.8999999761581421,1,400.0,405.0,20.0,0.800000011920929,1,400.0,390.0,20.0,0.800000011920929,1,400.0,397.0,20.0,0.6000000238418579,1,400.0,401.0,20.0,0.699999988079071,1,400.0,423.0,20.0,0.6000000238418579,1
2026-03-31 12:17:43,45.1,400.0,410.0,20.0,0.699999988079071,1,400.0,402.0,20.0,0.6000000238418579,1,400.0,406.0,20.0,0.800000011920929,1,400.0,399.0,20.0,0.800000011920929,1,400.0,398.0,20.0,0.699999988079071,1,400.0,423.0,20.0,0.8999999761581421,1
2026-03-31 12:17:44,46.24,400.0,426.0,20.0,1.0,1,400.0,390.0,20.0,0.699999988079071,1,400.0,399.0,20.0,0.6000000238418579,1,400.0,398.0,20.0,0.699999988079071,1,400.0,404.0,20.0,1.0,1,400.0,406.0,20.0,0.699999988079071,1
2026-03-31 12:17:45,47.39,400.0,434.0,20.0,0.8999999761581421,1,400.0,397.0,20.0,0.5,1,400.0,395.0,20.0,0.6000000238418579,1,400.0,400.0,20.0,0.699999988079071,1,400.0,410.0,20.0,0.699999988079071,1,400.0,407.0,20.0,0.699999988079071,1
2026-03-31 12:17:46,48.53,400.0,453.0,20.0,1.2999999523162842,1,400.0,401.0,20.0,0.6000000238418579,1,400.0,405.0,20.0,0.699999988079071,1,400.0,402.0,20.0,0.8999999761581421,1,400.0,387.0,20.0,0.699999988079071,1,400.0,417.0,20.0,0.800000011920929,1
2026-03-31 12:17:47,49.67,400.0,430.0,20.0,0.8999999761581421,1,400.0,378.0,20.0,0.4000000059604645,1,400.0,397.0,20.0,0.8999999761581421,1,400.0,399.0,20.0,0.800000011920929,1,400.0,408.0,20.0,0.699999988079071,1,400.0,432.0,20.0,1.2000000476837158,1
2026-03-31 12:17:48,50.82,400.0,439.0,20.0,1.100000023841858,1,400.0,409.0,20.0,0.800000011920929,1,400.0,395.0,20.0,0.800000011920929,1,400.0,399.0,20.0,0.699999988079071,1,400.0,402.0,20.0,0.699999988079071,1,400.0,407.0,20.0,0.800000011920929,1
2026-03-31 12:17:49,51.97,400.0,401.0,20.0,0.5,1,400.0,395.0,20.0,0.6000000238418579,1,400.0,416.0,20.0,0.800000011920929,1,400.0,405.0,20.0,0.699999988079071,1,400.0,398.0,20.0,0.699999988079071,1,400.0,405.0,20.0,0.6000000238418579,1
2026-03-31 12:17:51,53.12,400.0,421.0,20.0,0.4000000059604645,1,400.0,404.0,20.0,0.699999988079071,1,400.0,415.0,20.0,0.800000011920929,1,400.0,408.0,20.0,1.100000023841858,1,400.0,403.0,20.0,0.699999988079071,1,400.0,390.0,20.0,0.6000000238418579,1
2026-03-31 12:17:52,54.27,400.0,443.0,20.0,1.100000023841858,1,400.0,402.0,20.0,0.800000011920929,1,400.0,418.0,20.0,0.699999988079071,1,400.0,400.0,20.0,0.699999988079071,1,400.0,400.0,20.0,0.8999999761581421,1,400.0,433.0,20.0,1.2000000476837158,1
2026-03-31 12:17:53,55.43,400.0,424.0,20.0,1.2999999523162842,1,400.0,416.0,20.0,1.100000023841858,1,400.0,379.0,20.0,0.800000011920929,1,400.0,406.0,20.0,0.699999988079071,1,400.0,410.0,20.0,0.699999988079071,1,400.0,382.0,20.0,0.6000000238418579,1
2026-03-31 12:17:54,56.59,400.0,438.0,20.0,1.100000023841858,1,400.0,394.0,20.0,1.0,1,400.0,412.0,20.0,0.699999988079071,1,400.0,403.0,20.0,0.8999999761581421,1,400.0,401.0,20.0,0.800000011920929,1,400.0,416.0,20.0,0.800000011920929,1
2026-03-31 12:17:55,57.73,400.0,412.0,20.0,0.800000011920929,1,400.0,405.0,20.0,0.699999988079071,1,400.0,406.0,20.0,0.8999999761581421,1,400.0,413.0,20.0,0.699999988079071,1,400.0,429.0,20.0,0.800000011920929,1,400.0,417.0,20.0,1.100000023841858,1
2026-03-31 12:17:56,58.87,400.0,412.0,20.0,0.5,1,400.0,387.0,20.0,0.5,1,400.0,417.0,20.0,0.800000011920929,1,400.0,384.0,20.0,0.699999988079071,1,400.0,377.0,20.0,0.6000000238418579,1,400.0,388.0,20.0,0.6000000238418579,1
2026-03-31 12:17:57,60.03,400.0,433.0,20.0,0.8999999761581421,1,400.0,411.0,20.0,0.8999999761581421,1,400.0,401.0,20.0,1.0,1,400.0,411.0,20.0,0.800000011920929,1,400.0,423.0,20.0,0.800000011920929,1,400.0,401.0,20.0,1.0,1
2026-03-31 12:17:59,61.19,400.0,437.0,20.0,0.800000011920929,1,400.0,392.0,20.0,0.6000000238418579,1,400.0,416.0,20.0,0.699999988079071,1,400.0,399.0,20.0,0.800000011920929,1,400.0,423.0,20.0,0.8999999761581421,1,400.0,424.0,20.0,0.800000011920929,1
2026-03-31 12:18:00,62.33,400.0,432.0,20.0,0.8999999761581421,1,400.0,406.0,20.0,0.800000011920929,1,400.0,380.0,20.0,0.6000000238418579,1,400.0,403.0,20.0,0.800000011920929,1,400.0,392.0,20.0,0.6000000238418579,1,400.0,401.0,20.0,0.800000011920929,1
2026-03-31 12:18:01,63.49,400.0,410.0,20.0,0.699999988079071,1,400.0,416.0,20.0,0.8999999761581421,1,400.0,397.0,20.0,0.800000011920929,1,400.0,399.0,20.0,0.800000011920929,1,400.0,397.0,20.0,0.699999988079071,1,400.0,391.0,20.0,1.100000023841858,1
2026-03-31 12:18:02,64.63,400.0,423.0,20.0,0.699999988079071,1,400.0,382.0,20.0,0.6000000238418579,1,400.0,424.0,20.0,1.100000023841858,1,400.0,406.0,20.0,0.699999988079071,1,400.0,408.0,20.0,0.699999988079071,1,400.0,386.0,20.0,0.5,1
2026-03-31 12:18:03,65.79,400.0,399.0,20.0,1.0,1,400.0,411.0,20.0,0.6000000238418579,1,400.0,379.0,20.0,0.4000000059604645,1,400.0,401.0,20.0,0.699999988079071,1,400.0,394.0,20.0,0.800000011920929,1,400.0,412.0,20.0,1.0,1
2026-03-31 12:18:04,66.96,400.0,410.0,20.0,0.8999999761581421,1,400.0,394.0,20.0,0.800000011920929,1,400.0,400.0,20.0,0.800000011920929,1,400.0,403.0,20.0,0.800000011920929,1,400.0,399.0,20.0,0.6000000238418579,1,400.0,388.0,20.0,0.6000000238418579,1
2026-03-31 12:18:06,68.11,400.0,421.0,20.0,0.6000000238418579,1,400.0,391.0,20.0,0.6000000238418579,1,400.0,408.0,20.0,1.100000023841858,1,400.0,401.0,20.0,0.800000011920929,1,400.0,399.0,20.0,0.800000011920929,1,400.0,396.0,20.0,0.800000011920929,1
2026-03-31 12:18:07,69.28,400.0,400.0,20.0,0.800000011920929,1,400.0,401.0,20.0,0.699999988079071,1,400.0,406.0,20.0,0.8999999761581421,1,400.0,407.0,20.0,0.8999999761581421,1,400.0,391.0,20.0,0.6000000238418579,1,400.0,444.0,20.0,1.0,1
2026-03-31 12:18:08,70.43,400.0,432.0,20.0,1.0,1,400.0,394.0,20.0,0.699999988079071,1,400.0,384.0,20.0,0.6000000238418579,1,400.0,404.0,20.0,0.800000011920929,1,400.0,401.0,20.0,0.800000011920929,1,400.0,391.0,20.0,0.5,1
2026-03-31 12:18:09,71.57,400.0,439.0,20.0,1.5,1,400.0,390.0,20.0,0.699999988079071,1,400.0,412.0,20.0,0.699999988079071,1,400.0,408.0,20.0,0.800000011920929,1,400.0,401.0,20.0,0.699999988079071,1,400.0,432.0,20.0,0.8999999761581421,1
2026-03-31 12:18:10,72.72,400.0,438.0,20.0,0.800000011920929,1,400.0,387.0,20.0,0.4000000059604645,1,400.0,393.0,20.0,0.6000000238418579,1,400.0,394.0,20.0,0.6000000238418579,1,400.0,399.0,20.0,0.6000000238418579,1,400.0,428.0,20.0,1.100000023841858,1
2026-03-31 12:18:11,73.87,400.0,431.0,20.0,0.6000000238418579,1,400.0,411.0,20.0,0.800000011920929,1,400.0,398.0,20.0,0.6000000238418579,1,400.0,399.0,20.0,0.800000011920929,1,400.0,402.0,20.0,0.6000000238418579,1,400.0,392.0,20.0,0.6000000238418579,1
2026-03-31 12:18:12,75.04,400.0,426.0,20.0,0.699999988079071,1,400.0,403.0,20.0,0.800000011920929,1,400.0,396.0,20.0,0.800000011920929,1,400.0,398.0,20.0,0.699999988079071,1,400.0,403.0,20.0,1.0,1,400.0,426.0,20.0,1.2000000476837158,1
2026-03-31 12:18:14,76.21,400.0,406.0,20.0,0.6000000238418579,1,400.0,399.0,20.0,1.0,1,400.0,399.0,20.0,0.699999988079071,1,400.0,398.0,20.0,0.699999988079071,1,400.0,383.0,20.0,0.6000000238418579,1,400.0,422.0,20.0,0.8999999761581421,1
2026-03-31 12:18:15,77.38,400.0,437.0,20.0,1.0,1,400.0,416.0,20.0,0.699999988079071,1,400.0,409.0,20.0,0.699999988079071,1,400.0,401.0,20.0,0.800000011920929,1,400.0,397.0,20.0,0.699999988079071,1,400.0,422.0,20.0,0.8999999761581421,1
2026-03-31 12:18:16,78.54,400.0,417.0,20.0,0.8999999761581421,1,400.0,380.0,20.0,0.6000000238418579,1,400.0,403.0,20.0,0.6000000238418579,1,400.0,403.0,20.0,0.800000011920929,1,400.0,400.0,20.0,0.800000011920929,1,400.0,397.0,20.0,1.100000023841858,1
2026-03-31 12:18:17,79.68,400.0,421.0,20.0,0.6000000238418579,1,400.0,416.0,20.0,0.8999999761581421,1,400.0,412.0,20.0,1.0,1,400.0,393.0,20.0,0.5,1,400.0,406.0,20.0,0.6000000238418579,1,400.0,430.0,20.0,0.8999999761581421,1
2026-03-31 12:18:18,80.86,400.0,447.0,20.0,0.8999999761581421,1,400.0,412.0,20.0,0.8999999761581421,1,400.0,398.0,20.0,0.5,1,400.0,395.0,20.0,1.0,1,400.0,410.0,20.0,0.800000011920929,1,400.0,424.0,20.0,1.0,1
2026-03-31 12:18:19,82.02,400.0,424.0,20.0,0.5,1,400.0,393.0,20.0,0.5,1,400.0,409.0,20.0,0.8999999761581421,1,400.0,403.0,20.0,0.699999988079071,1,400.0,401.0,20.0,0.800000011920929,1,400.0,403.0,20.0,0.699999988079071,1
2026-03-31 12:18:21,83.19,400.0,424.0,20.0,1.2000000476837158,1,400.0,400.0,20.0,0.8999999761581421,1,400.0,409.0,20.0,0.5,1,400.0,408.0,20.0,1.100000023841858,1,400.0,377.0,20.0,0.699999988079071,1,400.0,401.0,20.0,0.8999999761581421,1
2026-03-31 12:18:22,84.34,400.0,414.0,20.0,0.4000000059604645,1,400.0,390.0,20.0,0.699999988079071,1,400.0,409.0,20.0,0.8999999761581421,1,400.0,394.0,20.0,0.6000000238418579,1,400.0,402.0,20.0,0.800000011920929,1,400.0,420.0,20.0,0.699999988079071,1
2026-03-31 12:18:23,85.5,400.0,389.0,20.0,0.4000000059604645,1,400.0,407.0,20.0,0.699999988079071,1,400.0,392.0,20.0,0.699999988079071,1,400.0,390.0,20.0,0.699999988079071,1,400.0,400.0,20.0,0.800000011920929,1,400.0,381.0,20.0,0.5,1
2026-03-31 12:18:24,86.72,400.0,440.0,20.0,0.800000011920929,1,400.0,411.0,20.0,0.800000011920929,1,400.0,399.0,20.0,0.699999988079071,1,400.0,399.0,20.0,0.699999988079071,1,400.0,396.0,20.0,0.800000011920929,1,400.0,406.0,20.0,1.2000000476837158,1
