Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
16:58:40,269.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:41,270.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:41,270.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:42,271.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:43,272.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:44,273.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:45,274.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:45,274.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:46,275.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:47,276.36,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:48,277.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:48,277.93,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:49,278.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:50,279.52,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:51,280.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:52,281.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:52,281.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:53,282.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:54,283.49,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:55,284.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:56,285.08,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:56,285.88,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:57,286.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:58,287.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:58:59,288.23,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:00,289.01,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:00,289.8,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:01,290.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:02,291.34,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:03,292.12,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:03,292.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:04,293.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:05,294.52,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:06,295.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:07,296.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:07,296.93,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:08,297.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:09,298.52,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:10,299.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:11,300.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:11,300.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:12,301.65,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:13,302.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:14,303.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:15,304.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:15,304.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:16,305.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:17,306.37,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:18,307.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:18,307.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:19,308.75,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:20,309.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:21,310.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:22,311.12,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:22,311.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:23,312.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:24,313.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:25,314.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:26,315.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:26,315.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:27,316.61,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:28,317.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:29,318.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:29,318.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:30,319.79,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:31,320.58,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:32,321.37,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:33,322.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:33,322.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:34,323.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:35,324.58,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:36,325.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:37,326.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:37,326.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:38,327.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:39,328.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:40,329.34,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:41,330.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:41,330.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:42,331.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:43,332.47,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:44,333.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:45,334.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:45,334.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:46,335.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:47,336.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:48,337.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:48,337.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:49,338.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:50,339.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:51,340.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:52,341.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:53,342.01,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:53,342.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:54,343.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:55,344.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:56,345.19,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:56,345.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:57,346.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:58,347.54,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:59:59,348.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:00,349.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:00,349.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:01,350.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:02,351.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:03,352.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:04,353.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:04,353.83,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:05,354.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:06,355.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:07,356.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:08,357.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:08,357.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:09,358.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:10,359.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:11,360.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:12,361.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:12,361.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:13,362.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:14,363.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:15,364.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:15,364.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:16,365.74,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:17,366.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:18,367.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:19,368.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:19,368.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:20,369.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:21,370.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:22,371.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:23,372.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:23,372.79,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:24,373.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:25,374.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:26,375.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:26,375.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:27,376.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:28,377.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:29,378.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:30,379.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:30,379.88,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:31,380.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:32,381.49,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:33,382.29,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:34,383.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:34,383.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:35,384.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:36,385.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:37,386.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:38,387.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:38,387.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:39,388.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:40,389.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:41,390.25,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:42,391.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:42,391.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:43,392.61,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:44,393.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:45,394.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:45,394.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:46,395.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:47,396.49,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:48,397.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:49,398.08,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:49,398.88,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:50,399.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:51,400.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:52,401.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:53,402.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:53,402.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:54,403.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:55,404.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:56,405.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:56,405.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:57,406.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:58,407.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:00:59,408.34,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:00,409.19,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:00,409.96,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:01,410.75,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:02,411.54,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:03,412.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:04,413.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:04,413.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:05,414.74,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:06,415.53,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:07,416.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:08,417.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:08,417.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:09,418.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:10,419.44,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:11,420.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:12,421.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:12,421.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:13,422.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:14,423.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:15,424.12,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:15,424.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:16,425.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:17,426.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:18,427.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:19,428.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:19,428.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:20,429.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:21,430.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:22,431.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:22,431.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:23,432.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:24,433.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:25,434.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:26,435.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:26,435.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:27,436.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:28,437.49,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:29,438.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:30,439.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:30,439.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:31,440.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:32,441.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:33,442.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:33,442.99,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:34,443.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:35,444.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:36,445.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:37,446.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:37,446.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:38,447.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:39,448.54,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:40,449.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:41,450.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:41,450.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:42,451.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:43,452.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:44,453.29,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:45,454.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:45,454.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:46,455.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:47,456.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:48,457.19,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:48,457.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:49,458.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:50,459.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:51,460.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:52,461.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:52,461.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:53,462.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:54,463.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:55,464.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:56,465.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:56,465.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:57,466.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:58,467.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:01:59,468.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:00,469.06,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:00,469.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:01,470.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:02,471.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:03,472.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:04,473.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:04,473.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:05,474.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:06,475.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:07,476.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:07,476.99,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:08,477.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:09,478.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:10,479.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:11,480.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:11,480.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:12,481.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:13,482.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:14,483.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:15,484.08,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:15,484.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:16,485.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:17,486.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:18,487.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:18,487.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:19,488.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:20,489.58,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:21,490.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:22,491.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:22,491.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:23,492.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:24,493.53,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:25,494.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:26,495.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:26,495.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:27,496.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:28,497.46,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:29,498.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:30,499.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:30,499.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:31,500.58,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:32,501.36,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:33,502.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:33,502.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:34,503.74,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:35,504.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:36,505.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:37,506.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:37,506.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:38,507.65,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:39,508.49,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:40,509.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:41,510.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:41,510.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:42,511.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:43,512.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:44,513.31,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:45,514.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:45,514.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:46,515.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:47,516.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:48,517.31,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:49,518.09,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:49,518.88,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:50,519.68,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:51,520.47,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:52,521.29,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:53,522.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:53,522.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:54,523.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:55,524.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:56,525.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:56,525.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:57,526.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:58,527.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:02:59,528.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:00,529.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:00,529.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:01,530.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:02,531.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:03,532.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:04,533.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:04,533.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:05,534.58,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:06,535.37,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:07,536.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:07,536.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:08,537.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:09,538.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:10,539.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:11,540.09,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:11,540.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:12,541.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:13,542.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
