Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
16:12:36,267.67,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:37,268.46,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:38,269.27,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:38,270.08,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:39,270.92,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:40,271.76,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:41,272.57,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:42,273.37,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:43,274.17,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:43,274.96,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:44,275.74,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:45,276.53,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:46,277.36,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:47,278.19,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:47,278.98,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:48,279.76,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:49,280.53,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:50,281.34,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:51,282.16,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:51,282.97,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:52,283.8,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:53,284.58,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:54,285.36,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:55,286.14,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:55,286.93,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:56,287.71,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:57,288.51,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:58,289.29,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:58,290.06,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:12:59,290.84,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:00,291.62,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:01,292.4,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:02,293.17,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:02,293.95,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:03,294.73,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:04,295.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:05,296.29,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:05,297.06,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:06,297.84,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:07,298.62,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:08,299.4,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:09,300.19,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:09,300.97,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:10,301.74,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:11,302.55,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:12,303.31,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:12,304.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:13,304.87,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:14,305.65,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:15,306.44,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:16,307.21,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:16,307.98,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:17,308.76,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:18,309.54,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:19,310.34,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:19,311.11,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:20,311.89,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:21,312.67,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:22,313.45,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:23,314.25,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:23,315.05,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:24,315.83,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:25,316.62,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:26,317.42,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:27,318.2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:27,318.97,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:28,319.75,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:29,320.53,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:30,321.31,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:30,322.09,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:31,322.88,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:32,323.68,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:36,327.84,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:37,328.68,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:38,329.51,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:39,330.32,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:39,331.12,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:40,331.9,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:41,332.69,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:42,333.47,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:43,334.25,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:43,335.02,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:44,335.8,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:45,336.59,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:46,337.37,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:47,338.15,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:47,338.94,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:48,339.26,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:48,340.05,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:49,340.84,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:50,341.65,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:51,342.45,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:52,343.22,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:52,343.99,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:53,344.76,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:53,345.11,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:54,345.9,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:55,346.7,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:56,347.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:57,348.28,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:57,349.07,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:58,349.88,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:13:59,350.67,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:00,351.48,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:01,352.26,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:01,353.04,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:02,353.83,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:03,354.61,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:04,355.41,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:05,356.24,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:05,357.03,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:06,357.83,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:07,358.63,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:08,359.43,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:09,360.19,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:09,360.98,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:10,361.78,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:11,362.6,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:12,363.42,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:13,364.22,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:13,365.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:14,365.84,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:15,366.64,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:16,367.43,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:17,368.24,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:17,369.01,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:18,369.81,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:19,370.58,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:20,371.38,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:21,372.15,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:21,372.95,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:22,373.74,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:23,374.52,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:24,375.34,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:24,375.78,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:24,376.03,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:25,376.81,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:26,377.58,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:27,378.36,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:28,379.15,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:28,379.94,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:29,380.73,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:30,381.51,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:31,382.33,1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
16:14:32,383.18,4.0,0.0,1,0.0,0.0,1,1.0,0.0,1
16:14:32,383.95,4.0,0.0,1,0.0,0.0,1,1.0,0.0,1
16:14:33,384.76,4.0,0.0,1,0.0,0.0,1,1.0,0.0,1
16:14:34,385.57,4.0,0.0,1,0.0,0.0,1,2.0,0.0,1
16:14:35,386.38,4.0,0.0,1,0.0,0.0,1,2.0,0.0,1
16:14:36,387.18,4.0,0.0,1,0.0,0.0,1,2.0,0.0,1
16:14:36,387.47,4.0,0.0,1,0.0,0.0,1,2.0,0.0,1
16:14:36,387.71,4.0,0.0,0,0.0,0.0,0,2.0,0.0,0
16:14:37,388.51,4.0,0.0,0,0.0,0.0,0,2.0,0.0,0
16:14:38,389.3,4.0,0.0,0,0.0,0.0,0,2.0,0.0,0
16:14:38,390.07,35.0,0.0,0,50.0,0.10000000149011612,0,26.0,0.0,0
16:14:39,390.87,29.0,0.0,0,50.0,0.0,0,26.0,0.0,0
16:14:40,391.65,24.0,0.0,0,43.0,0.0,0,23.0,0.0,0
16:14:41,392.44,21.0,0.0,0,36.0,0.0,0,20.0,0.0,0
16:14:42,393.22,19.0,0.0,0,30.0,0.0,0,17.0,0.0,0
16:14:42,393.99,16.0,0.0,0,25.0,0.0,0,14.0,0.0,0
16:14:43,394.78,14.0,0.0,0,21.0,0.0,0,12.0,0.0,0
16:14:44,395.57,9.0,0.0,0,13.0,0.0,0,7.0,0.0,0
16:14:45,396.35,8.0,0.0,0,10.0,0.0,0,6.0,0.0,0
16:14:45,397.11,7.0,0.0,0,8.0,0.0,0,5.0,0.0,0
16:14:46,397.91,6.0,0.0,0,7.0,0.0,0,5.0,0.0,0
16:14:47,398.71,6.0,0.0,0,5.0,0.0,0,4.0,0.0,0
16:14:48,399.53,5.0,0.0,0,4.0,0.0,0,3.0,0.0,0
16:14:49,400.36,5.0,0.0,0,3.0,0.0,0,2.0,0.0,0
16:14:50,401.24,4.0,0.0,0,2.0,0.0,0,2.0,0.0,0
16:14:50,402.03,4.0,0.0,0,1.0,0.0,0,2.0,0.0,0
16:14:51,402.88,3.0,0.0,0,1.0,0.0,0,2.0,0.0,0
16:14:52,403.68,3.0,0.0,0,1.0,0.0,0,1.0,0.0,0
16:14:53,404.47,3.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:14:54,405.27,3.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:14:54,406.07,2.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:14:55,406.85,2.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:14:56,407.63,2.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:14:57,408.43,2.0,0.0,0,0.0,0.0,0,1.0,0.0,0
16:14:58,409.22,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:58,410.08,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:14:59,410.85,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:00,411.64,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:01,412.42,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:02,413.2,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:02,413.99,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:03,414.79,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:04,415.57,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:05,416.34,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:05,417.11,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:06,417.89,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:07,418.65,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:08,419.44,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:09,420.21,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:09,421.02,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:10,421.81,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:11,422.61,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:12,423.45,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:13,424.24,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:13,425.09,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:14,425.92,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:15,426.74,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:16,427.62,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:17,428.41,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:18,429.23,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:18,430.01,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:19,430.78,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:20,431.56,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:21,432.35,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:21,433.13,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:22,433.9,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:23,434.68,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:24,435.48,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:25,436.27,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:25,437.06,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:26,437.86,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:27,438.67,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:28,439.48,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:29,440.27,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:29,441.06,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:30,441.88,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:31,442.69,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:32,443.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:33,444.32,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:33,445.13,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:34,445.93,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:35,446.76,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:36,447.6,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:37,448.39,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:38,449.23,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16:15:38,450.02,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0
